2007-06-11,83.228,84.141,82.929,83.511,9768204,0.0034002979766424913
2007-06-12,83.423,83.479,82.645,82.799,6895129,-0.007479951572108354
2007-06-13,83.214,83.541,82.606,83.429,7956873,0.0025836998581969793
2007-06-14,83.414,84.337,83.179,84.019,6384743,0.007252979116215551
2007-06-15,84.321,85.105,84.044,85.027,11658319,0.00837276597763313
2007-06-18,85.174,85.48,84.862,85.215,7859949,4.813675534787237E-4
2007-06-19,84.893,86.297,84.87,86.164,7112009,0.014971788015501876
2007-06-20,86.164,86.583,85.719,85.762,8085258,-0.0046655215635300245
2007-06-21,85.573,86.564,85.446,86.253,6906583,0.007946431701588198
2007-06-22,85.729,86.116,84.496,84.496,13359684,-0.014382530998845245
2007-06-25,84.732,85.573,84.547,85.035,10476928,0.0035759807392720254
2007-06-26,85.035,85.804,84.806,85.215,6463846,0.0021167754454049135
2007-06-27,84.749,85.334,84.466,85.3,6679160,0.006501551640727347
2007-06-28,85.369,86.503,85.128,85.719,6712654,0.004099848891283655
2007-06-29,85.729,86.236,84.223,85.155,8674766,-0.006695517269535374
2007-07-02,85.265,85.6,84.612,84.96,5810803,-0.003577083211165271
2007-07-03,85.352,86.633,85.146,86.236,5216096,0.010357109382322621
2007-07-05,86.011,87.698,85.747,87.416,8244939,0.01633511992652104
2007-07-06,87.201,88.713,87.097,88.209,11095102,0.011559500464444329
2007-07-09,87.974,88.458,87.541,88.161,7473259,0.0021256280264623367
2007-07-10,87.819,88.306,87.583,87.893,7674642,8.426422528154279E-4
2007-07-11,87.627,88.667,87.583,88.266,7277391,0.007292272929576615
2007-07-12,88.458,88.713,87.558,88.396,11795251,-7.008976011214092E-4
2007-07-13,87.99,88.354,87.461,87.868,8804563,-0.0013865211955904069
2007-07-16,87.838,89.032,87.723,88.713,10956372,0.00996152007103987
2007-07-17,88.713,90.191,88.548,89.616,9406828,0.010178891481519122
2007-07-18,89.21,90.522,89.032,89.858,12369548,0.007263759668198749
2007-07-19,93.04,94.246,92.749,93.738,21360141,0.007502149613069575
2007-07-20,92.91,93.738,92.185,92.872,14469122,-4.089979550101895E-4
2007-07-23,92.937,94.208,92.91,94.161,9938648,0.013170212079150433
2007-07-24,93.31,94.662,93.049,93.982,12976876,0.007201800450112496
2007-07-25,94.001,95.768,93.237,95.549,14016269,0.016467909915851977
2007-07-26,94.672,96.124,93.469,94.283,20792257,-0.004108923440932861
2007-07-27,94.36,95.442,93.54,93.54,20563570,-0.008690122933446303
2007-07-30,93.04,93.644,91.838,92.658,18657973,-0.004105760963026709
2007-07-31,92.804,92.804,89.024,89.526,22019490,-0.035321753372699514
2007-08-01,89.309,91.204,89.05,90.641,15276663,0.014914510295714965
2007-08-02,90.694,92.269,90.218,91.615,13990117,0.010155026793393083
2007-08-03,91.625,92.387,90.386,90.531,11821516,-0.011939972714870331
2007-08-06,90.586,92.148,90.386,92.148,8952917,0.017243282626454394
2007-08-07,91.453,92.378,90.812,91.846,9913827,0.004297289318010352
2007-08-08,92.48,92.721,90.822,91.413,9472444,-0.011537629757785545
2007-08-09,89.616,92.629,89.581,89.581,11158943,-3.905552579896066E-4
2007-08-10,88.792,91.818,88.747,91.13,11803717,0.026331201009099848
2007-08-13,91.423,92.195,90.857,91.185,7571310,-0.002603283637596661
2007-08-14,91.296,91.554,90.413,90.65,6888596,-0.007075885033298291
2007-08-15,89.795,91.312,88.926,90.064,14385846,0.002995712456150022
2007-08-16,89.788,90.146,83.9,88.74,20630389,-0.011671938343653961
2007-08-17,90.513,91.157,87.92,89.714,15029357,-0.008827461248660486
2007-08-20,89.714,89.878,88.289,88.362,12161875,-0.015070111688253828
2007-08-21,88.095,89.094,87.443,88.219,10333674,0.0014075713718144642
2007-08-22,89.078,89.397,88.306,89.004,7804302,-8.307326163586752E-4
2007-08-23,89.317,90.369,89.014,90.173,10223052,0.009583841821825732
2007-08-24,90.173,91.635,89.634,91.625,8724638,0.016102380978785205
2007-08-27,91.433,92.111,91.267,91.779,6083405,0.0037841917032142595
2007-08-28,91.342,91.899,90.322,90.603,7423075,-0.008090473166779842
2007-08-29,91.332,93.021,90.667,92.702,8713639,0.015000218981299048
2007-08-30,91.928,93.841,91.928,93.348,9560552,0.015446871464624508
2007-08-31,93.832,94.939,93.488,94.406,8508207,0.006117316054224703
2007-09-04,94.123,96.192,93.964,95.626,9956389,0.01596846679345112
2007-09-05,95.052,95.596,94.302,95.376,8102676,0.0034086605226612597
2007-09-06,95.413,96.076,94.049,95.156,6941830,-0.00269355328938395
2007-09-07,94.011,94.636,93.32,93.488,9284487,-0.005563178776951593
2007-09-10,93.964,95.071,93.31,93.691,7565131,-0.002905368013281641
2007-09-11,94.133,95.299,93.88,94.939,10010085,0.008562353266123436
2007-09-12,94.626,94.986,93.607,93.841,7773542,-0.008295817217255414
2007-09-13,94.086,94.662,93.644,93.804,5936229,-0.002997257827944609
2007-09-14,93.068,93.841,92.749,93.143,8533885,8.058623801951567E-4
2007-09-17,92.787,93.246,92.48,92.658,6207665,-0.0013902809660836634
2007-09-18,93.04,94.492,92.891,94.36,9689710,0.014187446259673185
2007-09-19,94.577,94.806,93.672,94.386,12744682,-0.0020195184875815737
2007-09-20,94.076,95.176,94.011,94.541,7178586,0.004942812194396057
2007-09-21,95.384,95.549,94.133,94.492,11244367,-0.009351673236601483
2007-09-24,94.577,95.006,93.728,94.059,7087642,-0.005477018725482947
2007-09-25,93.861,95.138,93.682,94.265,8705745,0.004304237116587255
2007-09-26,94.616,95.539,94.463,94.891,8274726,0.0029064851610721833
2007-09-27,95.071,95.645,94.701,95.233,7211383,0.00170398964984071
2007-09-28,94.757,95.864,94.731,95.309,9108913,0.00582542714522402
2007-10-01,95.156,96.687,95.071,96.297,8376454,0.011990836100718726
2007-10-02,96.533,96.765,95.586,95.759,8390527,-0.008017983487512053
2007-10-03,95.176,95.337,94.076,94.18,9781886,-0.010464823064638093
2007-10-04,94.011,94.463,93.04,93.607,7635439,-0.004297369456765659
2007-10-05,93.982,94.424,93.433,94.086,7106234,0.001106594879870605
2007-10-08,93.917,95.663,93.748,95.291,5961160,0.014629939201635436
2007-10-09,95.347,95.864,94.199,95.722,7008546,0.003933002611513734
2007-10-10,95.472,96.115,95.204,95.96,7294696,0.005111446287916871
2007-10-11,96.268,98.255,94.957,95.52,16091265,-0.007769975485104133
2007-10-12,95.864,96.192,94.881,95.309,6991126,-0.00578945172327471
2007-10-15,95.442,95.768,94.463,95.5,7743983,6.076989166195903E-4
2007-10-16,95.491,97.046,95.071,96.765,14200043,0.013341571456995957
2007-10-17,95.481,95.481,92.362,93.672,22370326,-0.018946177773588438
2007-10-18,92.882,94.189,92.582,92.863,9545238,-2.0456062530959128E-4
2007-10-19,92.222,92.984,90.459,90.84,12764430,-0.014985578278501777
2007-10-22,89.779,92.139,89.769,91.717,9365129,0.02158633978992863
2007-10-23,92.056,92.863,91.818,92.777,6875810,0.007832189102285605
2007-10-24,92.407,92.591,90.369,91.387,9977829,-0.011038124817383923
2007-10-25,91.67,92.564,90.379,91.277,8058585,-0.004287116832115203
2007-10-26,91.433,92.232,90.667,92.01,6217510,0.006310631828770774
2007-10-29,92.158,93.049,92.111,92.863,6307737,0.0076499055969096365
2007-10-30,92.639,92.956,92.028,92.332,4963202,-0.0033139390537462858
2007-10-31,92.835,94.059,91.645,93.935,8920486,0.011848979372004185
2007-11-01,93.45,93.917,91.67,91.946,9386771,-0.016094168004280415
2007-11-02,92.572,93.162,91.88,92.712,7558083,0.0015123363436028235
2007-11-05,93.124,93.124,91.296,91.746,8842930,-0.014797474335294878
2007-11-06,91.928,92.195,90.359,91.57,9022515,-0.00389435210164481
2007-11-07,90.713,91.937,89.714,89.858,8758484,-0.009425330437754124
2007-11-08,89.087,89.263,84.132,85.849,23810365,-0.03634649275427391
2007-11-09,84.885,84.885,80.315,81.108,22352097,-0.04449549390351653
2007-11-12,82.434,84.294,81.473,82.078,16752356,-0.0043186064002716665
2007-11-13,83.116,85.548,82.929,85.174,13321562,0.02476057558111563
2007-11-14,85.857,86.108,83.205,83.69,10444024,-0.025239642661635062
2007-11-15,83.526,85.472,83.372,83.817,9917228,0.0034839451188850997
2007-11-16,84.554,84.951,83.534,84.78,11487414,0.0026728481207275714
2007-11-19,84.416,85.265,81.989,82.702,11744777,-0.020304207733131144
2007-11-20,83,84.925,82.023,83.671,10374263,0.00808433734939767
2007-11-21,82.047,84.215,82.047,82.702,8772137,0.007983229124769963
2007-11-23,83.414,84.255,82.782,84.183,3495030,0.009219075934495474
2007-11-26,84.353,85.07,82.299,82.5,9072410,-0.021967209227887502
2007-11-27,83.091,84.612,82.12,84.003,11269225,0.01097591796945525
2007-11-28,84.806,87.602,84.434,86.876,11398537,0.024408650331344567
2007-11-29,86.763,87.269,85.96,86.973,9656221,0.002420386570312158
2007-11-30,87.838,88.346,84.087,85.096,15944766,-0.031216557754047115
2007-12-03,85.394,86.686,84.612,85.623,9787619,0.0026816872379792395
2007-12-04,85.284,86.913,84.724,86.268,7863170,0.011537920360208181
2007-12-05,87.231,87.794,86.555,87.504,7527730,0.003129621350208187
2007-12-06,87.375,89.004,87.319,88.747,6569955,0.015702432045779684
2007-12-07,88.73,89.004,87.329,88.071,7334780,-0.0074270258086329985
2007-12-10,88.483,89.219,88.184,88.493,5490571,1.1301605958196382E-4
2007-12-11,88.451,89.317,86.131,86.564,10431501,-0.02133384585815876
2007-12-12,88.326,89.175,86.876,87.768,9739466,-0.006317505604238761
2007-12-13,87.375,87.901,86.518,87.521,7728521,0.001670958512160238
2007-12-14,86.827,87.026,84.223,85.573,12003089,-0.014442512121805485
2007-12-17,85.248,85.755,84.141,84.57,8814018,-0.0079532657657659
2007-12-18,85.017,86.545,84.246,86.011,9895422,0.011691779291200582
2007-12-19,86.203,87.689,85.652,86.686,8690473,0.005603053258007309
2007-12-20,87.192,88.569,87.06,88.062,9926175,0.009977979631158875
2007-12-21,88.916,89.931,88.306,89.84,16372950,0.010391830491700105
2007-12-24,89.957,90.603,89.445,90.34,2895187,0.00425758973731905
2007-12-26,89.714,90.758,89.714,90.263,4736016,0.006119446240274724
2007-12-27,89.427,90.048,88.569,88.667,5578816,-0.008498551891486968
2007-12-28,89.607,89.607,88.266,89.078,7198079,-0.0059035566417801775
2007-12-31,88.586,89.004,86.781,87.461,6980457,-0.012699523626758179
2008-01-02,88.175,88.175,84.279,84.701,11746327,-0.03939892259710807
2008-01-03,84.815,85.411,84.123,84.87,9305692,6.484701998468057E-4
2008-01-04,84.101,84.101,81.293,81.82,13638832,-0.027122150747315797
2008-01-07,81.108,81.714,80.121,80.945,15635578,-0.00200966612418024
2008-01-08,80.945,81.214,78.616,78.955,11660941,-0.02458459447773173
2008-01-09,79.093,80.217,78.607,79.538,13499589,0.005626288040660908
2008-01-10,78.793,81.601,78.599,80.842,13144516,0.026004848146408847
2008-01-11,80.258,80.469,78.509,79.019,11074491,-0.015437713374367543
2008-01-14,84.96,85.427,81.979,83.277,22259587,-0.019809322033898222
2008-01-15,82.548,84.66,81.9,82.387,14373996,-0.0019503803847458613
2008-01-16,81.019,83.219,81.019,82.224,15674623,0.01487305446870485
2008-01-17,82.523,83.698,80.945,81.795,14687225,-0.008821783018067623
2008-01-18,86.339,86.339,82.929,83.655,29505517,-0.031086762644922893
2008-01-22,79.733,83.406,79.733,81.891,18700153,0.02706533054067953
2008-01-23,80.606,86.029,79.693,85.841,24184965,0.06494553755303575
2008-01-24,86.07,86.982,84.692,86.497,16099794,0.004961078192169243
2008-01-25,87.201,87.201,84.223,84.563,12391394,-0.030251946651987834
2008-01-28,84.496,85.573,84.003,84.935,9713144,0.005195512213595995
2008-01-29,85.352,86.408,84.627,85.841,8177622,0.0057292154841127345
2008-01-30,85.643,87.088,84.829,85.48,9184921,-0.001903249535863955
2008-01-31,84.311,87.345,83.9,86.66,11185658,0.027861133185467964
2008-02-01,86.705,88.502,85.652,88.257,9946139,0.01789977509947531
2008-02-04,87.927,88.184,86.124,87.319,7397443,-0.00691482707245788
2008-02-05,86.616,87.416,84.692,84.968,11183980,-0.019026507804562623
2008-02-06,84.992,86.156,83.803,83.811,10215254,-0.013895425451807197
2008-02-07,83.242,84.141,81.389,82.799,13912277,-0.005321832728670596
2008-02-08,82.677,83.875,82.579,83.55,7521866,0.010559163975470692
2008-02-11,83.372,85.394,83.228,85.063,7537553,0.020282588878760284
2008-02-12,85.078,86.844,84.709,86.193,9455680,0.013105620724511564
2008-02-13,86.678,88.122,86.408,87.723,8167787,0.012056115738711112
2008-02-14,87.329,87.794,85.352,85.867,9072985,-0.016741288689896702
2008-02-15,85.174,85.96,84.951,85.891,7705702,0.00841806184986027
2008-02-19,86.518,87.069,84.66,84.951,9117210,-0.018111837999029188
2008-02-20,85.3,87.55,84.57,87.249,9481366,0.022848769050410295
2008-02-21,87.461,88.667,86.116,86.51,10293417,-0.010873417866248881
2008-02-22,86.686,87.777,85.521,87.434,9785748,0.00862884433472522
2008-02-25,86.923,89.263,86.923,89.069,10082712,0.024688517423466755
2008-02-26,88.596,93.031,88.229,92.556,22867460,0.0446972775294595
2008-02-27,92.102,94.36,91.351,94.237,14652790,0.023180821263381803
2008-02-28,93.533,93.766,92.693,93.237,8932866,-0.0031646584627886038
2008-02-29,92.26,93.153,91.697,92.12,10475229,-0.0015174506828528134
2008-03-03,92.12,92.872,91.798,92.426,7830984,0.0033217542336083086
2008-03-04,91.746,93.625,91.221,93.625,10621035,0.020480456913652967
2008-03-05,94.189,94.189,92.444,93.366,10424758,-0.008737750692755984
2008-03-06,93.077,93.162,90.812,91.03,9898140,-0.021992543807815002
2008-03-07,90.503,92.835,90.459,92.185,10042447,0.018585019281128826
2008-03-10,91.524,93.832,91.524,92.24,12047758,0.00782308465539087
2008-03-11,93.691,94.311,92.26,94.256,13586743,0.00603046183731626
2008-03-12,94.217,95.472,93.124,94.711,11226830,0.005243215131027307
2008-03-13,93.607,94.492,91.937,93.776,11802461,0.0018054205347890321
2008-03-14,93.898,94.273,91.167,93.227,12031992,-0.00714605209908616
2008-03-17,91.433,94.701,91.433,93.488,11471539,0.022475473844235587
2008-03-18,94.34,95.798,92.083,95.788,12319900,0.015348738605045507
2008-03-19,95.722,95.864,94.377,94.616,11512629,-0.011554292639100672
2008-03-20,94.721,95.846,94.377,95.731,14112367,0.01066289418397178
2008-03-24,95.923,96.911,95.577,96.325,10379958,0.00419086142009738
2008-03-25,96.364,96.364,94.767,95.452,10436341,-0.009464115229753912
2008-03-26,95.138,95.452,93.012,94.587,11886784,-0.005791586957892766
2008-03-27,93.861,94.011,92.648,93.469,10428410,-0.004176388489362037
2008-03-28,93.738,94.463,92.407,92.702,8158789,-0.011052081333077316
2008-03-31,92.362,93.738,91.687,93.153,11908817,0.008564128104631894
2008-04-01,93.199,95.768,93.012,94.256,14677436,0.011341323404757585
2008-04-02,94.531,94.559,92.222,92.872,9942704,-0.01754979847880596
2008-04-03,92.527,94.521,92.12,93.861,8717438,0.014417413295578623
2008-04-04,93.888,94.321,92.721,93.654,7086110,-0.0024923312883436527
2008-04-07,94.153,94.957,93.701,94.095,7640022,-6.160186080104397E-4
2008-04-08,93.625,94.559,93.273,94.076,9001818,0.004817089452603401
2008-04-09,94.256,95.242,93.625,94.482,8428385,0.002397725343744686
2008-04-10,94.606,96.455,94.551,96.096,11308510,0.015749529628142075
2008-04-11,94.901,95.309,93.46,93.841,11812283,-0.011169534567602052
2008-04-14,94.011,95.433,93.804,94.881,9573588,0.009254236206401428
2008-04-15,94.731,95.196,93.478,94.786,10678969,5.805913586894134E-4
2008-04-16,95.596,97.444,94.786,97.444,23603610,0.01933135277626678
2008-04-17,99.03,100.11,97.649,99.58,23480007,0.005553872563869505
2008-04-18,100.26,101.15,99.62,100.64,15438495,0.003790145621384355
2008-04-21,100.04,100.74,98.733,100.59,8593665,0.005497800879648112
2008-04-22,100.23,100.59,99.51,100.08,6696094,-0.0014965579167914365
2008-04-23,100.23,100.97,99.228,100.01,9385376,-0.0021949516112940125
2008-04-24,99.82,101.07,99.287,100.46,7412121,0.006411540773392112
2008-04-25,100.73,100.73,98.743,99.58,7807289,-0.011416658393725857
2008-04-28,99.208,99.55,98.403,98.516,6927736,-0.006975243931940903
2008-04-29,98.723,99.67,98.723,99.376,8931369,0.006614466740273349
2008-04-30,99.79,99.92,97.473,99.376,9998300,-0.004148712295821239
2008-05-01,97.953,100.67,97.953,99.92,10172562,0.020081059283533927
2008-05-02,99.76,100.32,98.506,99.65,8548997,-0.0011026463512429775
2008-05-05,98.951,99.72,98.496,98.714,7782328,-0.00239512485977903
2008-05-06,98.285,99.79,97.718,99.366,7303923,0.010998626443506162
2008-05-07,99.327,101.13,99.05,100.62,8536197,0.013017608505240332
2008-05-08,100.47,101.27,100.09,101.08,12105411,0.006071464118642375
2008-05-09,100.61,100.87,100.04,100.35,6800656,-0.002584236159427543
2008-05-12,100.19,101.94,99.98,101.31,10712205,0.011178760355324929
2008-05-13,101.23,102.51,101.15,102.39,11981113,0.011459053640225196
2008-05-14,102.35,104.23,102.1,103.17,10985940,0.008011724474841303
2008-05-15,103.03,104.11,102.67,103.94,8933727,0.008832378918761492
2008-05-16,103.94,103.96,102.58,103.41,7875880,-0.00509909563209545
2008-05-19,103.28,103.74,102,102.32,7892117,-0.009295120061967544
2008-05-20,102,102,100.68,101.28,8673326,-0.007058823529411754
2008-05-21,101.16,102.27,99.52,100.03,10300533,-0.011170423092131232
2008-05-22,99.97,101.4,99.97,100.9,6218300,0.009302790837251244
2008-05-23,100.59,101.08,100.14,100.47,5811093,-0.0011929615269907997
2008-05-27,100.33,103.05,100.32,103.02,8638555,0.02681152197747431
2008-05-28,103.15,104.82,102.75,104.82,12180920,0.01619001454192911
2008-05-29,104.18,105.17,104.09,104.93,9346100,0.007199078517949702
2008-05-30,104.53,105.17,104.2,104.72,10695067,0.0018176600019133046
2008-06-02,103.96,104.66,102.51,103.04,9392781,-0.008849557522123774
2008-06-03,103.13,104.36,103.12,103.43,8946674,0.002908949869097366
2008-06-04,103.45,103.97,102.29,103.2,7946617,-0.002416626389560174
2008-06-05,103.07,104.4,102.93,103.95,7604842,0.008537886872999027
2008-06-06,103.36,103.67,100.93,101.09,9723296,-0.021962074303405535
2008-06-09,101.43,102.09,100.35,101.83,6901799,0.003943606428078394
2008-06-10,101.06,102.52,100.85,101.9,6653720,0.008311893924401379
2008-06-11,101.87,101.87,99.386,99.72,8908147,-0.02110533032296069
2008-06-12,99.72,101.2,99.6,100.21,8341278,0.004913758523866776
2008-06-13,100.66,102.39,100.43,102.07,7885172,0.014007550168885323
2008-06-16,101.5,102.87,100.87,102.52,7762339,0.010049261083743804
2008-06-17,102.76,102.85,100.85,101.21,6523492,-0.015083690151810153
2008-06-18,100.78,101.47,100.09,100.44,8175755,-0.0033736852550109485
2008-06-19,100.08,101.63,99,101.15,9356847,0.010691446842526053
2008-06-20,100.44,101.15,99.129,99.287,11895638,-0.01147949024293102
2008-06-23,99.5,100.73,99.04,99.89,7231187,0.0039195979899497545
2008-06-24,99.59,100.51,98.615,99.89,9335465,0.0030123506376141898
2008-06-25,100.08,101.8,99.67,100.81,8814344,0.007294164668265428
2008-06-26,99.87,100.19,97.698,98.021,12001690,-0.018514068288775446
2008-06-27,97.923,98.733,95.692,97.142,14364945,-0.007975654340655473
2008-06-30,97.124,97.259,95.596,95.894,10430089,-0.012664223055063525
2008-07-01,95.081,96.571,94.34,96.494,12445870,0.014861013241341557
2008-07-02,95.788,97.522,95.568,96.364,10003273,0.006013279325176511
2008-07-03,97.046,97.718,95.384,96.707,7561425,-0.0034931887970654414
2008-07-07,97.085,99.228,96.784,98.285,11286056,0.012360302827419302
2008-07-08,98.506,100.31,97.522,100.23,12129247,0.01750147199155385
2008-07-09,100.4,100.73,97.405,97.405,11741524,-0.0298306772908367
2008-07-10,97.61,99.96,97.61,99.65,12426247,0.020899498002253932
2008-07-11,98.393,100.11,97.542,98.803,10927885,0.004166963096968245
2008-07-14,99.93,100.51,98.099,98.325,10280285,-0.016061242870009044
2008-07-15,97.913,100.73,97.007,99.67,13238208,0.017944501751555004
2008-07-16,99.357,102.66,98.911,101.9,12234566,0.025594573105065636
2008-07-17,102.26,102.72,100.32,102.35,15153782,8.80109524740751E-4
2008-07-18,101.46,105.18,101.46,105.09,22640922,0.03577764636309885
2008-07-21,105.04,105.1,103.26,104.09,9612526,-0.009044173648134072
